 Penn State
   40.72  -77.93  376 m version 1
 2019 209  7 28 14 25 14.417  42.90   807.5 0   166.2 0   698.8 0   281.4 0   387.1 0   301.05 0   301.10 0   470.2 0   299.95 0   300.22 0   108.2 0   317.7 0   627.1 0   -83.1 0   544.0 0    25.2 0    61.4 0     4.2 0   245.9 0   978.0 0
 2019 209  7 28 14 26 14.433  42.72   834.9 0   172.4 0   704.6 0   301.6 0   386.0 0   301.12 0   301.20 0   473.0 0   300.00 0   300.29 0   109.4 0   327.0 0   646.9 0   -87.0 0   559.8 0    25.4 0    61.7 0     4.1 0   226.9 0   978.0 0
 2019 209  7 28 14 27 14.450  42.54   850.3 0   176.8 0   707.1 0   313.6 0   386.8 0   301.18 0   301.25 0   472.4 0   300.05 0   300.35 0   109.0 0   330.7 0   657.9 0   -85.6 0   572.2 0    25.5 0    61.5 0     4.6 0   225.8 0   977.9 0
 2019 209  7 28 14 28 14.467  42.35   634.2 0   122.7 0   395.5 0   311.3 0   386.2 0   301.22 0   301.29 0   468.4 0   300.10 0   300.33 0    96.8 0   250.8 0   480.9 0   -82.1 0   398.8 0    25.5 0    61.1 0     4.1 0   230.3 0   977.9 0
 2019 209  7 28 14 29 14.483  42.17   585.5 0   115.5 0   357.8 0   298.6 0   384.2 0   301.25 0   301.27 0   463.9 0   300.11 0   300.27 0    95.0 0   241.0 0   448.3 0   -79.6 0   368.6 0    25.6 0    61.2 0     4.7 0   223.3 0   977.9 0
 2019 209  7 28 14 30 14.500  41.99   664.8 0   134.2 0   502.9 0   273.6 0   383.6 0   301.26 0   301.17 0   465.5 0   300.12 0   300.28 0   100.5 0   266.4 0   513.2 0   -81.9 0   431.3 0    25.5 0    61.1 0     4.3 0   221.8 0   977.8 0
 2019 209  7 28 14 31 14.517  41.82   786.6 0   163.3 0   703.2 0   251.9 0   383.9 0   301.24 0   301.14 0   470.3 0   300.15 0   300.37 0   108.7 0   309.0 0   612.7 0   -86.4 0   526.3 0    25.5 0    60.5 0     4.5 0   230.3 0   977.9 0
 2019 209  7 28 14 32 14.533  41.64   786.0 0   162.0 0   707.5 0   245.8 0   384.0 0   301.26 0   301.19 0   469.8 0   300.18 0   300.41 0   110.6 0   310.1 0   612.7 0   -85.8 0   526.9 0    25.6 0    60.8 0     4.3 0   228.3 0   977.9 0
 2019 209  7 28 14 33 14.550  41.46   804.7 0   164.8 0   721.0 0   251.4 0   383.9 0   301.26 0   301.20 0   470.6 0   300.21 0   300.44 0   113.2 0   318.7 0   627.0 0   -86.8 0   540.2 0    25.6 0    60.6 0     4.6 0   236.2 0   977.9 0
 2019 209  7 28 14 34 14.567  41.28   817.7 0   167.3 0   714.6 0   266.0 0   384.4 0   301.30 0   301.26 0   471.5 0   300.25 0   300.49 0   114.2 0   322.6 0   635.8 0   -87.1 0   548.7 0    25.6 0    61.0 0     4.1 0   237.7 0   977.9 0
 2019 209  7 28 14 35 14.583  41.10   799.8 0   165.2 0   670.7 0   282.6 0   385.5 0   301.33 0   301.30 0   474.8 0   300.29 0   300.57 0   112.6 0   313.7 0   622.9 0   -89.3 0   533.5 0    25.6 0    60.8 0     3.9 0   247.2 0   977.9 0
 2019 209  7 28 14 36 14.600  40.92   766.6 0   154.8 0   610.8 0   285.8 0   384.2 0   301.35 0   301.35 0   472.6 0   300.34 0   300.61 0   110.3 0   299.7 0   592.5 0   -88.4 0   504.1 0    25.8 0    59.6 0     4.6 0   256.3 0   977.8 0
 2019 209  7 28 14 37 14.617  40.74   664.1 0   133.2 0   498.3 0   271.3 0   383.2 0   301.38 0   301.32 0   466.8 0   300.39 0   300.56 0   105.6 0   264.9 0   515.6 0   -83.6 0   432.0 0    25.7 0    59.3 0     4.6 0   250.9 0   977.8 0
 2019 209  7 28 14 38 14.633  40.57   750.7 0   152.2 0   638.7 0   255.1 0   381.9 0   301.39 0   301.32 0   468.1 0   300.40 0   300.57 0   111.7 0   300.8 0   588.1 0   -86.1 0   501.9 0    25.6 0    59.8 0     4.9 0   245.9 0   977.8 0
 2019 209  7 28 14 39 14.650  40.39   791.7 0   160.4 0   698.0 0   244.5 0   380.4 0   301.39 0   301.32 0   472.8 0   300.41 0   300.64 0   114.1 0   311.4 0   615.7 0   -92.3 0   523.4 0    25.7 0    60.7 0     3.7 0   232.0 0   977.8 0
 2019 209  7 28 14 40 14.667  40.21   737.6 0   152.9 0   652.8 0   233.2 0   380.0 0   301.40 0   301.32 0   471.2 0   300.44 0   300.68 0   111.6 0   293.8 0   578.9 0   -91.2 0   487.8 0    25.8 0    59.8 0     3.9 0   234.9 0   977.8 0
 2019 209  7 28 14 41 14.683  40.03   569.3 0   111.0 0   439.8 0   218.9 0   380.1 0   301.42 0   301.34 0   468.7 0   300.48 0   300.67 0   102.7 0   231.9 0   444.6 0   -88.7 0   355.9 0    25.8 0    60.7 0     3.4 0   249.7 0   977.8 0
 2019 209  7 28 14 42 14.700  39.86   743.3 0   148.6 0   687.8 0   204.0 0   378.3 0   301.43 0   301.33 0   472.3 0   300.51 0   300.73 0   114.3 0   297.7 0   583.4 0   -94.0 0   489.5 0    26.0 0    59.4 0     3.1 0   234.4 0   977.8 0
 2019 209  7 28 14 43 14.717  39.68   762.7 0   151.5 0   720.5 0   195.4 0   380.0 0   301.46 0   301.33 0   472.6 0   300.56 0   300.78 0   116.7 0   304.4 0   598.4 0   -92.7 0   505.7 0    26.0 0    59.9 0     3.8 0   232.1 0   977.7 0
 2019 209  7 28 14 44 14.733  39.51   752.1 0   149.2 0   713.2 0   189.5 0   379.3 0   301.47 0   301.41 0   474.3 0   300.61 0   300.87 0   116.5 0   299.3 0   590.6 0   -95.1 0   495.5 0    26.2 0    60.3 0     3.4 0   235.9 0   977.8 0
 2019 209  7 28 14 45 14.750  39.33   754.8 0   149.6 0   718.8 0   186.5 0   379.7 0   301.51 0   301.38 0   473.1 0   300.67 0   300.90 0   117.6 0   301.2 0   592.9 0   -93.4 0   499.5 0    26.3 0    58.5 0     4.2 0   220.4 0   977.8 0
 2019 209  7 28 14 46 14.767  39.15   759.0 0   149.8 0   719.4 0   185.2 0   379.8 0   301.53 0   301.47 0   473.3 0   300.71 0   300.93 0   118.2 0   301.7 0   593.3 0   -93.4 0   499.9 0    26.2 0    59.0 0     3.9 0   222.6 0   977.7 0
 2019 209  7 28 14 47 14.783  38.98   751.6 0   148.5 0   711.6 0   183.5 0   379.2 0   301.57 0   301.49 0   471.4 0   300.74 0   300.96 0   117.9 0   298.7 0   588.1 0   -92.2 0   495.9 0    26.2 0    59.0 0     4.4 0   228.6 0   977.8 0
 2019 209  7 28 14 48 14.800  38.80   748.3 0   148.5 0   712.6 0   180.4 0   377.9 0   301.61 0   301.50 0   470.3 0   300.75 0   300.95 0   118.2 0   298.0 0   587.2 0   -92.5 0   494.7 0    26.1 0    58.3 0     5.0 0   221.2 0   977.7 0
 2019 209  7 28 14 49 14.817  38.63   755.2 0   149.7 0   723.7 0   177.6 0   378.9 0   301.64 0   301.48 0   471.9 0   300.77 0   300.97 0   119.7 0   301.3 0   593.3 0   -93.0 0   500.3 0    26.0 0    59.5 0     4.1 0   236.8 0   977.7 0
 2019 209  7 28 14 50 14.833  38.46   761.6 0   150.1 0   732.5 0   175.4 0   378.7 0   301.66 0   301.58 0   472.8 0   300.79 0   301.01 0   121.3 0   304.2 0   599.0 0   -94.1 0   504.8 0    26.0 0    58.7 0     4.3 0   245.8 0   977.7 0
 2019 209  7 28 14 51 14.850  38.28   763.3 0   150.2 0   734.9 0   173.7 0   378.6 0   301.70 0   301.59 0   470.2 0   300.81 0   301.00 0   122.1 0   304.7 0   600.4 0   -91.6 0   508.8 0    25.9 0    57.5 0     4.7 0   251.7 0   977.7 0
 2019 209  7 28 14 52 14.867  38.11   769.0 0   150.6 0   740.4 0   172.8 0   379.4 0   301.73 0   301.60 0   473.4 0   300.81 0   301.02 0   123.2 0   306.5 0   604.8 0   -94.1 0   510.7 0    25.9 0    59.1 0     4.4 0   249.7 0   977.7 0
 2019 209  7 28 14 53 14.883  37.94   769.9 0   150.7 0   742.3 0   172.7 0   379.0 0   301.76 0   301.59 0   471.6 0   300.82 0   301.02 0   124.0 0   307.7 0   607.5 0   -92.7 0   514.8 0    25.9 0    58.4 0     5.2 0   253.9 0   977.7 0
 2019 209  7 28 14 54 14.900  37.76   773.1 0   151.2 0   743.9 0   173.1 0   379.5 0   301.78 0   301.61 0   470.2 0   300.83 0   301.02 0   124.9 0   309.7 0   610.0 0   -90.7 0   519.3 0    26.0 0    56.8 0     5.4 0   258.2 0   977.7 0
 2019 209  7 28 14 55 14.917  37.59   775.3 0   151.2 0   743.3 0   173.6 0   380.5 0   301.80 0   301.69 0   472.8 0   300.84 0   301.07 0   125.7 0   310.6 0   611.3 0   -92.3 0   519.0 0    26.0 0    57.3 0     4.2 0   257.3 0   977.7 0
 2019 209  7 28 14 56 14.933  37.42   777.2 0   151.3 0   742.1 0   175.3 0   379.8 0   301.84 0   301.75 0   472.2 0   300.85 0   301.07 0   126.5 0   311.1 0   613.3 0   -92.3 0   521.0 0    26.0 0    57.3 0     3.9 0   252.4 0   977.6 0
 2019 209  7 28 14 57 14.950  37.25   778.2 0   151.4 0   738.2 0   178.4 0   381.2 0   301.88 0   301.73 0   476.5 0   300.88 0   301.12 0   126.8 0   311.1 0   614.6 0   -95.3 0   519.3 0    26.0 0    58.6 0     3.8 0   259.4 0   977.6 0
 2019 209  7 28 14 58 14.967  37.08   780.2 0   152.1 0   734.7 0   181.4 0   381.8 0   301.91 0   301.85 0   475.3 0   300.92 0   301.15 0   127.3 0   311.5 0   615.4 0   -93.5 0   521.9 0    26.3 0    58.3 0     4.4 0   231.8 0   977.6 0
 2019 209  7 28 14 59 14.983  36.91   790.6 0   154.5 0   739.0 0   186.3 0   382.5 0   301.95 0   301.83 0   477.1 0   300.95 0   301.20 0   129.1 0   315.8 0   622.8 0   -94.6 0   528.2 0    26.4 0    58.1 0     4.0 0   248.1 0   977.6 0
 2019 209  7 28 15  0 15.000  36.73   799.0 0   156.1 0   738.1 0   193.8 0   384.9 0   301.98 0   301.90 0   476.7 0   300.99 0   301.24 0   130.3 0   319.3 0   629.2 0   -91.8 0   537.3 0    26.5 0    58.5 0     4.7 0   259.9 0   977.6 0
 2019 209  7 28 15  1 15.017  36.56   813.4 0   159.2 0   741.8 0   203.8 0   386.0 0   302.02 0   302.03 0   478.3 0   301.03 0   301.25 0   132.6 0   325.1 0   640.5 0   -92.4 0   548.1 0    26.5 0    59.7 0     4.2 0   260.0 0   977.6 0
 2019 209  7 28 15  2 15.033  36.39   833.6 0   163.1 0   745.9 0   218.5 0   386.4 0   302.08 0   302.03 0   480.4 0   301.08 0   301.35 0   135.6 0   333.5 0   655.8 0   -94.0 0   561.8 0    26.6 0    60.2 0     3.6 0   222.7 0   977.6 0
 2019 209  7 28 15  3 15.050  36.23   857.1 0   168.2 0   744.7 0   239.9 0   388.0 0   302.12 0   302.13 0   479.2 0   301.12 0   301.40 0   138.4 0   342.2 0   672.5 0   -91.2 0   581.3 0    26.6 0    59.3 0     4.0 0   222.1 0   977.6 0
 2019 209  7 28 15  4 15.067  36.06   886.9 0   174.9 0   743.2 0   268.2 0   387.7 0   302.17 0   302.10 0   479.0 0   301.18 0   301.46 0   141.1 0   353.1 0   694.1 0   -91.2 0   602.9 0    26.6 0    56.6 0     3.6 0   204.1 0   977.6 0
 2019 209  7 28 15  5 15.083  35.89   919.9 0   182.2 0   744.3 0   298.8 0   391.2 0   302.18 0   302.24 0   482.4 0   301.22 0   301.52 0   143.2 0   364.3 0   719.6 0   -91.3 0   628.4 0    26.5 0    57.9 0     3.8 0   225.2 0   977.6 0
 2019 209  7 28 15  6 15.100  35.72   777.6 0   144.9 0   511.6 0   324.3 0   393.0 0   302.23 0   302.36 0   479.1 0   301.26 0   301.50 0   130.0 0   304.8 0   594.8 0   -86.1 0   508.7 0    26.4 0    58.7 0     4.0 0   230.5 0   977.6 0
 2019 209  7 28 15  7 15.117  35.55   444.1 0    79.5 0   110.1 0   332.5 0   392.4 0   302.28 0   302.36 0   468.3 0   301.26 0   301.35 0   104.2 0   189.6 0   342.6 0   -75.8 0   266.7 0    26.3 0    59.3 0     4.7 0   231.9 0   977.6 0
 2019 209  7 28 15  8 15.133  35.39   786.4 0   151.8 0   512.1 0   343.3 0   391.0 0   302.28 0   302.23 0   469.4 0   301.25 0   301.33 0   127.7 0   315.5 0   608.9 0   -78.3 0   530.6 0    26.2 0    58.3 0     4.7 0   227.8 0   977.6 0
 2019 209  7 28 15  9 15.150  35.22   602.5 0   118.6 0   300.0 0   344.0 0   390.5 0   302.25 0   302.27 0   469.8 0   301.23 0   301.32 0   116.9 0   249.9 0   470.4 0   -79.3 0   391.1 0    26.2 0    59.2 0     4.1 0   213.8 0   977.5 0
 2019 209  7 28 15 10 15.167  35.05   794.5 0   160.2 0   528.1 0   341.2 0   390.1 0   302.24 0   302.32 0   477.3 0   301.21 0   301.43 0   129.8 0   315.2 0   613.4 0   -87.2 0   526.2 0    26.3 0    60.4 0     3.2 0   224.2 0   977.5 0
 2019 209  7 28 15 11 15.183  34.89   643.2 0   123.4 0   371.5 0   319.2 0   387.8 0   302.27 0   302.33 0   475.5 0   301.25 0   301.43 0   120.1 0   262.6 0   500.5 0   -87.7 0   412.8 0    26.4 0    59.5 0     4.2 0   224.6 0   977.5 0
 2019 209  7 28 15 12 15.200  34.72   503.5 0    98.7 0   238.5 0   293.7 0   385.8 0   302.26 0   302.19 0   468.8 0   301.26 0   301.35 0   109.0 0   211.7 0   391.1 0   -83.0 0   308.1 0    26.4 0    58.2 0     4.1 0   247.2 0   977.5 0
 2019 209  7 28 15 13 15.217  34.56   508.0 0    88.5 0   254.6 0   268.7 0   385.2 0   302.22 0   302.08 0   466.8 0   301.23 0   301.29 0   109.0 0   210.8 0   389.9 0   -81.5 0   308.4 0    26.4 0    58.0 0     4.8 0   257.7 0   977.5 0
 2019 209  7 28 15 14 15.233  34.39   649.8 0   128.4 0   460.2 0   253.8 0   384.9 0   302.18 0   302.12 0   469.5 0   301.20 0   301.28 0   121.9 0   264.3 0   505.0 0   -84.6 0   420.4 0    26.4 0    58.5 0     4.0 0   253.1 0   977.5 0
 2019 209  7 28 15 15 15.250  34.23   583.3 0   113.5 0   411.1 0   236.0 0   384.8 0   302.18 0   302.09 0   472.7 0   301.20 0   301.33 0   121.9 0   247.5 0   462.4 0   -87.8 0   374.5 0    26.5 0    59.2 0     2.9 0   225.3 0   977.5 0
 2019 209  7 28 15 16 15.267  34.07   861.1 0   168.3 0   749.4 0   224.6 0   384.9 0   302.18 0   302.21 0   480.1 0   301.21 0   301.46 0   142.8 0   342.8 0   677.2 0   -95.2 0   582.0 0    26.6 0    57.9 0     3.0 0   216.3 0   977.5 0
 2019 209  7 28 15 17 15.283  33.90   858.0 0   167.1 0   752.6 0   218.6 0   383.5 0   302.23 0   302.14 0   481.8 0   301.25 0   301.53 0   144.8 0   342.6 0   676.1 0   -98.3 0   577.8 0    26.7 0    57.4 0     3.8 0   223.2 0   977.4 0
 2019 209  7 28 15 18 15.300  33.74   865.5 0   168.2 0   754.5 0   221.4 0   384.7 0   302.26 0   302.27 0   479.7 0   301.30 0   301.57 0   146.8 0   346.0 0   680.7 0   -95.0 0   585.7 0    26.6 0    56.5 0     3.8 0   237.6 0   977.4 0
 2019 209  7 28 15 19 15.317  33.58   866.7 0   168.1 0   746.9 0   227.7 0   383.8 0   302.32 0   302.28 0   480.4 0   301.35 0   301.63 0   148.0 0   347.1 0   681.9 0   -96.7 0   585.2 0    26.5 0    56.2 0     3.3 0   252.9 0   977.4 0
 2019 209  7 28 15 20 15.333  33.42   872.2 0   169.0 0   753.4 0   228.4 0   384.3 0   302.34 0   302.28 0   483.1 0   301.40 0   301.70 0   148.1 0   347.8 0   688.3 0   -98.9 0   589.4 0    26.6 0    56.6 0     2.3 0   250.5 0   977.4 0
 2019 209  7 28 15 21 15.350  33.26   863.8 0   167.2 0   749.7 0   222.8 0   383.9 0   302.37 0   302.30 0   485.3 0   301.46 0   301.74 0   147.4 0   344.5 0   682.5 0  -101.4 0   581.1 0    26.7 0    57.3 0     2.4 0   236.1 0   977.3 0
 2019 209  7 28 15 22 15.367  33.10   859.9 0   165.6 0   752.4 0   214.6 0   385.1 0   302.38 0   302.29 0   482.6 0   301.52 0   301.80 0   148.3 0   344.2 0   679.3 0   -97.5 0   581.8 0    26.8 0    58.1 0     3.2 0   239.8 0   977.4 0
 2019 209  7 28 15 23 15.383  32.94   857.6 0   164.6 0   753.7 0   208.4 0   387.9 0   302.42 0   302.53 0   485.0 0   301.59 0   301.88 0   149.4 0   343.6 0   676.3 0   -97.1 0   579.2 0    26.9 0    59.9 0     3.4 0   232.2 0   977.3 0
 2019 209  7 28 15 24 15.400  32.78   854.9 0   164.3 0   753.6 0   205.6 0   384.0 0   302.51 0   302.48 0   480.0 0   301.65 0   301.88 0   149.5 0   343.4 0   675.0 0   -96.1 0   578.9 0    27.0 0    56.7 0     5.9 0   243.2 0   977.4 0
 2019 209  7 28 15 25 15.417  32.62   854.9 0   164.5 0   754.8 0   205.4 0   382.7 0   302.54 0   302.32 0   476.0 0   301.68 0   301.86 0   150.0 0   344.4 0   676.5 0   -93.3 0   583.2 0    26.8 0    55.8 0     4.1 0   246.0 0   977.4 0
 2019 209  7 28 15 26 15.433  32.46   850.2 0   163.7 0   750.0 0   203.7 0   383.2 0   302.51 0   302.35 0   479.5 0   301.69 0   301.87 0   149.7 0   341.5 0   672.8 0   -96.3 0   576.6 0    26.6 0    57.0 0     4.6 0   226.4 0   977.4 0
 2019 209  7 28 15 27 15.450  32.31   853.6 0   164.2 0   754.1 0   200.6 0   383.4 0   302.52 0   302.43 0   478.2 0   301.69 0   301.87 0   151.1 0   344.1 0   673.7 0   -94.8 0   578.9 0    26.5 0    57.5 0     4.8 0   224.7 0   977.3 0
 2019 209  7 28 15 28 15.467  32.15   852.5 0   163.9 0   754.1 0   198.2 0   383.7 0   302.54 0   302.39 0   479.0 0   301.69 0   301.90 0   151.5 0   343.0 0   672.8 0   -95.2 0   577.6 0    26.6 0    58.1 0     4.2 0   231.7 0   977.4 0
 2019 209  7 28 15 29 15.483  31.99   848.6 0   163.2 0   749.5 0   198.4 0   382.8 0   302.54 0   302.38 0   482.6 0   301.71 0   301.95 0   151.3 0   341.0 0   670.9 0   -99.8 0   571.2 0    26.8 0    56.9 0     2.7 0   235.6 0   977.3 0
 2019 209  7 28 15 30 15.500  31.84   850.3 0   163.0 0   748.4 0   199.8 0   383.6 0   302.53 0   302.33 0   484.8 0   301.76 0   302.02 0   152.2 0   342.0 0   672.7 0  -101.3 0   571.4 0    26.9 0    55.9 0     2.7 0   229.3 0   977.3 0
 2019 209  7 28 15 31 15.517  31.68   852.9 0   163.0 0   745.4 0   202.4 0   385.1 0   302.51 0   302.41 0   484.2 0   301.81 0   302.07 0   152.5 0   342.9 0   673.7 0   -99.1 0   574.6 0    27.0 0    56.4 0     3.3 0   231.2 0   977.4 0
 2019 209  7 28 15 32 15.533  31.53   845.6 0   162.2 0   730.2 0   206.5 0   385.4 0   302.53 0   302.43 0   485.3 0   301.86 0   302.12 0   151.3 0   338.7 0   666.7 0   -99.9 0   566.8 0    27.0 0    57.7 0     2.3 0   228.9 0   977.3 0
 2019 209  7 28 15 33 15.550  31.38   848.5 0   162.7 0   728.9 0   210.6 0   386.1 0   302.54 0   302.47 0   487.3 0   301.92 0   302.20 0   151.9 0   339.6 0   670.2 0  -101.2 0   569.0 0    27.2 0    56.5 0     3.0 0   225.5 0   977.3 0
 2019 209  7 28 15 34 15.567  31.22   828.8 0   160.2 0   697.6 0   218.7 0   385.3 0   302.56 0   302.48 0   480.7 0   301.97 0   302.17 0   149.7 0   330.1 0   655.0 0   -95.4 0   559.6 0    27.0 0    56.1 0     4.6 0   226.2 0   977.3 0
 2019 209  7 28 15 35 15.583  31.07   843.4 0   163.3 0   715.8 0   214.4 0   385.7 0   302.58 0   302.48 0   479.7 0   301.98 0   302.15 0   151.3 0   336.6 0   664.2 0   -94.0 0   570.2 0    26.9 0    56.4 0     5.3 0   219.4 0   977.3 0
 2019 209  7 28 15 36 15.600  30.92   865.1 0   167.6 0   745.9 0   209.1 0   386.3 0   302.58 0   302.51 0   478.3 0   301.98 0   302.15 0   155.4 0   347.9 0   681.4 0   -92.0 0   589.4 0    26.9 0    56.5 0     6.3 0   213.3 0   977.2 0
 2019 209  7 28 15 37 15.617  30.77   873.4 0   169.0 0   760.8 0   204.0 0   385.9 0   302.61 0   302.55 0   476.6 0   301.94 0   302.09 0   157.6 0   351.5 0   688.6 0   -90.7 0   597.9 0    26.9 0    55.5 0     7.4 0   227.9 0   977.3 0
 2019 209  7 28 15 38 15.633  30.62   869.9 0   168.6 0   759.0 0   201.4 0   384.5 0   302.64 0   302.49 0   475.2 0   301.90 0   302.02 0   157.7 0   350.0 0   686.0 0   -90.7 0   595.3 0    26.7 0    56.4 0     6.9 0   234.6 0   977.3 0
 2019 209  7 28 15 39 15.650  30.47   872.7 0   169.2 0   761.1 0   201.4 0   384.1 0   302.63 0   302.43 0   477.1 0   301.84 0   301.98 0   158.9 0   351.5 0   688.2 0   -93.0 0   595.2 0    26.6 0    56.8 0     6.1 0   225.7 0   977.3 0
 2019 209  7 28 15 40 15.667  30.32   877.5 0   169.5 0   760.9 0   203.6 0   384.5 0   302.61 0   302.44 0   479.5 0   301.81 0   302.00 0   160.3 0   353.4 0   690.9 0   -95.0 0   595.9 0    26.6 0    56.8 0     4.8 0   231.5 0   977.3 0
 2019 209  7 28 15 41 15.683  30.17   876.3 0   168.7 0   756.1 0   206.5 0   386.0 0   302.61 0   302.51 0   482.4 0   301.81 0   302.06 0   160.0 0   352.0 0   691.4 0   -96.4 0   595.0 0    26.8 0    56.5 0     3.7 0   235.7 0   977.3 0
 2019 209  7 28 15 42 15.700  30.03   875.9 0   167.9 0   755.7 0   205.7 0   387.5 0   302.63 0   302.65 0   485.6 0   301.84 0   302.14 0   160.6 0   351.2 0   692.1 0   -98.1 0   594.0 0    27.0 0    56.7 0     3.3 0   237.2 0   977.3 0
 2019 209  7 28 15 43 15.717  29.88   883.3 0   168.9 0   763.3 0   205.2 0   386.4 0   302.69 0   302.64 0   482.2 0   301.88 0   302.14 0   162.7 0   355.3 0   698.1 0   -95.8 0   602.3 0    27.0 0    56.4 0     5.3 0   236.3 0   977.3 0
 2019 209  7 28 15 44 15.733  29.74   881.7 0   168.8 0   757.2 0   207.3 0   386.3 0   302.72 0   302.65 0   480.5 0   301.91 0   302.11 0   162.9 0   354.6 0   695.9 0   -94.1 0   601.8 0    27.0 0    55.0 0     5.8 0   268.9 0   977.3 0
 2019 209  7 28 15 45 15.750  29.59   890.5 0   171.3 0   758.7 0   214.7 0   388.7 0   302.76 0   302.75 0   481.4 0   301.92 0   302.11 0   164.7 0   358.8 0   703.2 0   -92.7 0   610.4 0    26.9 0    56.0 0     5.1 0   286.6 0   977.3 0
 2019 209  7 28 15 46 15.767  29.45   898.9 0   173.8 0   752.7 0   227.0 0   389.2 0   302.82 0   302.85 0   482.9 0   301.92 0   302.14 0   165.2 0   360.5 0   708.7 0   -93.7 0   615.0 0    27.0 0    56.3 0     4.4 0   237.8 0   977.3 0
 2019 209  7 28 15 47 15.783  29.30   921.2 0   178.1 0   755.5 0   245.3 0   392.1 0   302.87 0   302.91 0   482.7 0   301.93 0   302.18 0   168.0 0   369.9 0   726.0 0   -90.6 0   635.4 0    27.1 0    55.8 0     5.2 0   238.4 0   977.3 0
 2019 209  7 28 15 48 15.800  29.16   938.9 0   182.4 0   744.1 0   270.9 0   394.3 0   302.93 0   302.93 0   482.2 0   301.95 0   302.18 0   169.4 0   375.5 0   738.2 0   -87.9 0   650.3 0    27.0 0    55.9 0     5.5 0   229.0 0   977.3 0
 2019 209  7 28 15 49 15.817  29.02   964.7 0   188.4 0   737.1 0   301.2 0   397.4 0   302.97 0   303.03 0   484.1 0   301.96 0   302.22 0   171.5 0   385.8 0   757.4 0   -86.7 0   670.7 0    27.0 0    56.6 0     5.3 0   237.2 0   977.3 0
 2019 209  7 28 15 50 15.833  28.88   939.2 0   184.1 0   668.7 0   331.7 0   399.5 0   303.01 0   303.10 0   484.2 0   301.98 0   302.25 0   169.5 0   373.9 0   733.1 0   -84.6 0   648.5 0    27.1 0    55.5 0     5.0 0   239.6 0   977.3 0
 2019 209  7 28 15 51 15.850  28.74  1005.5 0   196.6 0   695.8 0   372.8 0   403.1 0   303.04 0   303.19 0   486.3 0   302.01 0   302.28 0   174.3 0   399.7 0   786.2 0   -83.2 0   703.1 0    27.0 0    56.3 0     3.8 0   233.0 0   977.2 0
 2019 209  7 28 15 52 15.867  28.60   801.8 0   156.7 0   412.8 0   416.3 0   404.0 0   303.09 0   303.37 0   486.2 0   302.05 0   302.32 0   154.7 0   323.2 0   622.0 0   -82.2 0   539.8 0    27.1 0    55.5 0     3.9 0   254.8 0   977.2 0
 2019 209  7 28 15 53 15.883  28.46   711.0 0   136.8 0   366.3 0   389.8 0   400.5 0   303.14 0   303.21 0   479.6 0   302.08 0   302.23 0   150.5 0   303.8 0   575.0 0   -79.1 0   495.9 0    27.0 0    55.4 0     3.0 0   256.5 0   977.2 0
 2019 209  7 28 15 54 15.900  28.33   951.8 0   193.9 0   737.2 0   330.0 0   400.7 0   303.13 0   303.31 0   490.3 0   302.10 0   302.38 0   173.3 0   394.6 0   785.0 0   -89.6 0   695.4 0    27.1 0    56.9 0     3.7 0   241.9 0   977.2 0
 2019 209  7 28 15 55 15.917  28.19   978.8 0   191.0 0   738.5 0   310.7 0   397.5 0   303.18 0   303.22 0   486.2 0   302.15 0   302.39 0   173.4 0   389.7 0   770.6 0   -88.7 0   681.8 0    27.1 0    55.5 0     5.5 0   217.5 0   977.2 0
